7.72916667 1.00003346 0.00005000 
7.73263889 1.00005422 0.00005000 
7.73611111 1.00003591 0.00005000 
7.73958333 1.00001624 0.00005000 
7.74305556 1.00008248 0.00005000 
7.74652778 0.99999160 0.00005000 
7.75000000 0.99999320 0.00005000 
7.75347222 0.99999093 0.00005000 
7.75694444 1.00004220 0.00005000 
7.76041667 1.00001118 0.00005000 
7.76388889 0.99996662 0.00005000 
7.76736111 0.99998715 0.00005000 
7.77083333 1.00004499 0.00005000 
7.77430556 0.99997782 0.00005000 
7.77777778 1.00003561 0.00005000 
7.78125000 0.99995892 0.00005000 
7.78472222 0.99998151 0.00005000 
7.78819444 1.00012071 0.00005000 
7.79166667 1.00000100 0.00005000 
7.79513889 0.99997051 0.00005000 
7.79861111 0.99996087 0.00005000 
7.80208333 1.00002966 0.00005000 
7.80555556 0.99997630 0.00005000 
7.80902778 1.00009814 0.00005000 
7.81250000 0.99992279 0.00005000 
7.81597222 1.00004948 0.00005000 
7.81944444 0.99997231 0.00005000 
7.82291667 0.99996913 0.00005000 
7.82638889 0.99994146 0.00005000 
7.82986111 1.00006052 0.00005000 
7.83333333 0.99995610 0.00005000 
7.83680556 1.00002338 0.00005000 
7.84027778 0.99996108 0.00005000 
7.84375000 0.99994238 0.00005000 
7.84722222 1.00004947 0.00005000 
7.85069444 0.99999478 0.00005000 
7.85416667 0.99991100 0.00005000 
7.85763889 0.99997401 0.00005000 
7.86111111 1.00004107 0.00005000 
7.86458333 0.99993874 0.00005000 
7.86805556 1.00002264 0.00005000 
7.87152778 1.00007411 0.00005000 
7.87500000 1.00005516 0.00005000 
7.87847222 1.00006246 0.00005000 
7.88194444 1.00012355 0.00005000 
7.88541667 0.99997073 0.00005000 
7.88888889 1.00007089 0.00005000 
7.89236111 0.99994906 0.00005000 
7.89583333 1.00001316 0.00005000 
7.89930556 0.99999279 0.00005000 
7.90277778 0.99993702 0.00005000 
7.90625000 1.00006543 0.00005000 
7.90972222 1.00010408 0.00005000 
7.91319444 1.00005808 0.00005000 
7.91666667 0.99997278 0.00005000 
7.92013889 1.00000451 0.00005000 
7.92361111 0.99998355 0.00005000 
7.92708333 0.99993393 0.00005000 
7.93055556 0.99982053 0.00005000 
7.93402778 0.99933854 0.00005000 
7.93750000 0.99928391 0.00005000 
7.94097222 0.99920617 0.00005000 
7.94444444 0.99914466 0.00005000 
7.94791667 0.99905562 0.00005000 
7.95138889 0.99906508 0.00005000 
7.95486111 0.99895615 0.00005000 
7.95833333 0.99898255 0.00005000 
7.96180556 0.99890933 0.00005000 
7.96527778 0.99894067 0.00005000 
7.96875000 0.99898389 0.00005000 
7.97222222 0.99890240 0.00005000 
7.97569444 0.99891328 0.00005000 
7.97916667 0.99893851 0.00005000 
7.98263889 0.99888338 0.00005000 
7.98611111 0.99890913 0.00005000 
7.98958333 0.99894060 0.00005000 
7.99305556 0.99890995 0.00005000 
7.99652778 0.99899659 0.00005000 
8.00000000 0.99898415 0.00005000 
8.00347222 0.99897613 0.00005000 
8.00694444 0.99888364 0.00005000 
8.01041667 0.99896836 0.00005000 
8.01388889 0.99921732 0.00005000 
8.01736111 0.99917029 0.00005000 
8.02083333 0.99919994 0.00005000 
8.02430556 0.99921370 0.00005000 
8.02777778 0.99970674 0.00005000 
8.03125000 1.00000179 0.00005000 
8.03472222 0.99995186 0.00005000 
8.03819444 0.99996377 0.00005000 
8.04166667 0.99994572 0.00005000 
8.04513889 0.99994370 0.00005000 
8.04861111 1.00009540 0.00005000 
8.05208333 0.99999409 0.00005000 
8.05555556 0.99994198 0.00005000 
8.05902778 0.99997660 0.00005000 
8.06250000 0.99999712 0.00005000 
8.06597222 0.99995259 0.00005000 
8.06944444 0.99999535 0.00005000 
8.07291667 1.00002210 0.00005000 
8.07638889 1.00001514 0.00005000 
8.07986111 0.99992820 0.00005000 
8.08333333 1.00006745 0.00005000 
8.08680556 1.00000357 0.00005000 
8.09027778 0.99995225 0.00005000 
8.09375000 0.99999407 0.00005000 
8.09722222 0.99997580 0.00005000 
8.10069444 1.00005253 0.00005000 
8.10416667 0.99987886 0.00005000 
8.10763889 0.99998233 0.00005000 
8.11111111 1.00003956 0.00005000 
8.11458333 1.00001421 0.00005000 
8.11805556 0.99997471 0.00005000 
8.12152778 0.99997477 0.00005000 
8.12500000 0.99996967 0.00005000 
8.12847222 1.00006558 0.00005000 
8.13194444 1.00001701 0.00005000 
8.13541667 1.00003721 0.00005000 
8.13888889 1.00005281 0.00005000 
8.14236111 1.00003566 0.00005000 
8.14583333 0.99999163 0.00005000 
8.14930556 0.99993528 0.00005000 
8.15277778 0.99999860 0.00005000 
8.15625000 0.99996672 0.00005000 
8.15972222 1.00015610 0.00005000 
8.16319444 0.99994302 0.00005000 
8.16666667 1.00005095 0.00005000 
8.17013889 0.99999831 0.00005000 
8.17361111 0.99995642 0.00005000 
8.17708333 1.00003139 0.00005000 
8.18055556 0.99995487 0.00005000 
8.18402778 1.00000132 0.00005000 
8.18750000 0.99998200 0.00005000 
8.19097222 1.00001558 0.00005000 
8.19444444 0.99995263 0.00005000 
8.19791667 0.99999613 0.00005000 
8.20138889 1.00001890 0.00005000 
8.20486111 0.99998872 0.00005000 
8.20833333 0.99992301 0.00005000 
8.21180556 0.99997493 0.00005000 
8.21527778 0.99996601 0.00005000 
8.21875000 1.00001849 0.00005000 
8.22222222 0.99990479 0.00005000 
8.22569444 0.99996358 0.00005000 
8.22916667 0.99997306 0.00005000 
8.23263889 1.00009663 0.00005000 
8.23611111 1.00002001 0.00005000 
8.23958333 0.99994026 0.00005000 
8.24305556 1.00002260 0.00005000 
8.24652778 0.99993959 0.00005000 
8.25000000 0.99997681 0.00005000 
8.25347222 0.99996724 0.00005000 
8.25694444 1.00001499 0.00005000 
8.26041667 1.00004846 0.00005000 
8.26388889 1.00001132 0.00005000 
8.26736111 1.00002860 0.00005000 
8.27083333 0.99997336 0.00005000 
8.27430556 1.00001642 0.00005000 
8.27777778 1.00000139 0.00005000 
8.28125000 1.00005217 0.00005000 
8.28472222 0.99997807 0.00005000 
8.28819444 0.99986464 0.00005000 
8.29166667 0.99990982 0.00005000 
8.29513889 0.99982348 0.00005000 
8.29861111 0.99987528 0.00005000 
8.30208333 0.99976121 0.00005000 
8.30555556 0.99971586 0.00005000 
8.30902778 0.99977109 0.00005000 
8.31250000 0.99975973 0.00005000 
8.31597222 0.99972907 0.00005000 
8.31944444 0.99973519 0.00005000 
8.32291667 0.99978041 0.00005000 
8.32638889 0.99970227 0.00005000 
8.32986111 0.99970926 0.00005000 
8.33333333 0.99974458 0.00005000 
8.33680556 0.99966927 0.00005000 
8.34027778 0.99983993 0.00005000 
8.34375000 0.99981883 0.00005000 
8.34722222 0.99981098 0.00005000 
8.35069444 0.99987506 0.00005000 
8.35416667 0.99997985 0.00005000 
8.35763889 0.99994813 0.00005000 
8.36111111 1.00008200 0.00005000 
8.36458333 0.99996296 0.00005000 
8.36805556 0.99999750 0.00005000 
8.37152778 1.00001670 0.00005000 
8.37500000 0.99991305 0.00005000 
8.37847222 0.99996712 0.00005000 
8.38194444 0.99998957 0.00005000 
8.38541667 0.99995444 0.00005000 
8.38888889 1.00008489 0.00005000 
8.39236111 1.00007552 0.00005000 
8.39583333 0.99995545 0.00005000 
8.39930556 0.99988625 0.00005000 
8.40277778 0.99998708 0.00005000 
8.40625000 1.00002196 0.00005000 
8.40972222 1.00001129 0.00005000 
8.41319444 1.00001187 0.00005000 
8.41666667 1.00003343 0.00005000 
8.42013889 0.99996876 0.00005000 
8.42361111 0.99995538 0.00005000 
8.42708333 0.99996359 0.00005000 
8.43055556 1.00002582 0.00005000 
8.43402778 0.99999492 0.00005000 
8.43750000 1.00001995 0.00005000 
8.44097222 1.00001952 0.00005000 
8.44444444 1.00005554 0.00005000 
8.44791667 0.99999302 0.00005000 
8.45138889 1.00005538 0.00005000 
8.45486111 1.00004147 0.00005000 
8.45833333 1.00000236 0.00005000 
8.46180556 0.99992467 0.00005000 
8.46527778 1.00004277 0.00005000 
8.46875000 0.99998690 0.00005000 
8.47222222 0.99999544 0.00005000 
8.47569444 1.00005867 0.00005000 
8.47916667 0.99991858 0.00005000 
8.48263889 1.00000233 0.00005000 
8.48611111 1.00006786 0.00005000 
8.48958333 0.99995509 0.00005000 
8.49305556 0.99999544 0.00005000 
8.49652778 0.99998625 0.00005000 
8.50000000 0.99994031 0.00005000 
8.50347222 1.00001129 0.00005000 
8.50694444 0.99998424 0.00005000 
8.51041667 1.00008279 0.00005000 
8.51388889 1.00003595 0.00005000 
8.51736111 0.99998714 0.00005000 
8.52083333 0.99991952 0.00005000 
8.52430556 1.00000985 0.00005000 
8.52777778 1.00005487 0.00005000 
8.53125000 0.99993393 0.00005000 
8.53472222 1.00003311 0.00005000 
8.53819444 0.99995832 0.00005000 
8.54166667 0.99994978 0.00005000 
8.54513889 1.00007416 0.00005000 
8.54861111 1.00000704 0.00005000 
8.55208333 0.99989578 0.00005000 
8.55555556 1.00003151 0.00005000 
8.55902778 0.99998824 0.00005000 
8.56250000 1.00000673 0.00005000 
8.56597222 0.99999284 0.00005000 
8.56944444 0.99989439 0.00005000 
8.57291667 1.00004097 0.00005000 
8.57638889 0.99995165 0.00005000 
8.57986111 0.99998217 0.00005000 
8.58333333 0.99995765 0.00005000 
8.58680556 0.99995852 0.00005000 
8.59027778 1.00002595 0.00005000 
8.59375000 1.00002087 0.00005000 
8.59722222 1.00014791 0.00005000 
8.60069444 0.99989511 0.00005000 
8.60416667 0.99993908 0.00005000 
8.60763889 1.00009162 0.00005000 
8.61111111 0.99997478 0.00005000 
8.61458333 0.99998290 0.00005000 
8.61805556 1.00004934 0.00005000 
8.62152778 1.00003230 0.00005000 
8.62500000 0.99997439 0.00005000 
8.62847222 0.99994123 0.00005000 
8.63194444 0.99995776 0.00005000 
8.63541667 1.00002796 0.00005000 
8.63888889 0.99998851 0.00005000 
8.64236111 1.00000410 0.00005000 
8.64583333 1.00000592 0.00005000 
8.64930556 0.99996104 0.00005000 
8.65277778 0.99999695 0.00005000 
8.65625000 0.99993785 0.00005000 
8.65972222 0.99990816 0.00005000 
8.66319444 1.00005297 0.00005000 
8.66666667 0.99996934 0.00005000 
8.67013889 1.00003635 0.00005000 
8.67361111 0.99998899 0.00005000 
8.67708333 1.00002782 0.00005000 
8.68055556 0.99994617 0.00005000 
8.68402778 1.00001563 0.00005000 
8.68750000 0.99992159 0.00005000 
8.69097222 1.00002949 0.00005000 
8.69444444 0.99999432 0.00005000 
8.69791667 0.99999601 0.00005000 
8.70138889 1.00003553 0.00005000 
8.70486111 1.00002273 0.00005000 
8.70833333 0.99994385 0.00005000 
8.71180556 1.00007043 0.00005000 
8.71527778 1.00005629 0.00005000 
8.71875000 0.99996837 0.00005000 
8.72222222 0.99994114 0.00005000 
8.72569444 0.99993793 0.00005000 
8.72916667 1.00002600 0.00005000 
8.73263889 0.99991495 0.00005000 
8.73611111 1.00009894 0.00005000 
8.73958333 0.99996475 0.00005000 
8.74305556 1.00000184 0.00005000 
8.74652778 0.99993540 0.00005000 
8.75000000 1.00004931 0.00005000 
8.75347222 0.99997660 0.00005000 
8.75694444 1.00010729 0.00005000 
8.76041667 1.00000069 0.00005000 
8.76388889 0.99995202 0.00005000 
8.76736111 0.99996114 0.00005000 
8.77083333 0.99992509 0.00005000 
8.77430556 1.00001498 0.00005000 
8.77777778 0.99995722 0.00005000 
8.78125000 1.00010495 0.00005000 
8.78472222 0.99997167 0.00005000 
8.78819444 0.99999586 0.00005000 
8.79166667 1.00003730 0.00005000 
8.79513889 1.00003758 0.00005000 
8.79861111 1.00011092 0.00005000 
8.80208333 0.99995186 0.00005000 
8.80555556 1.00000798 0.00005000 
8.80902778 1.00000573 0.00005000 
8.81250000 0.99995566 0.00005000 
8.81597222 1.00002829 0.00005000 
8.81944444 0.99998885 0.00005000 
8.82291667 1.00004167 0.00005000 
8.82638889 1.00003372 0.00005000 
8.82986111 0.99995092 0.00005000 
8.83333333 0.99985781 0.00005000 
8.83680556 0.99991543 0.00005000 
8.84027778 0.99992394 0.00005000 
8.84375000 0.99998435 0.00005000 
8.84722222 0.99997490 0.00005000 
8.85069444 1.00000067 0.00005000 
8.85416667 1.00001297 0.00005000 
8.85763889 1.00001718 0.00005000 
8.86111111 1.00004243 0.00005000 
8.86458333 1.00007813 0.00005000 
8.86805556 1.00009743 0.00005000 
8.87152778 1.00000572 0.00005000 
8.87500000 0.99990417 0.00005000 
8.87847222 0.99997665 0.00005000 
8.88194444 1.00001444 0.00005000 
8.88541667 0.99994568 0.00005000 
8.88888889 1.00001539 0.00005000 
8.89236111 1.00001271 0.00005000 
8.89583333 1.00002540 0.00005000 
8.89930556 0.99991138 0.00005000 
8.90277778 0.99997783 0.00005000 
8.90625000 1.00003438 0.00005000 
8.90972222 0.99999284 0.00005000 
8.91319444 0.99997647 0.00005000 
8.91666667 0.99996022 0.00005000 
8.92013889 0.99994102 0.00005000 
8.92361111 0.99999172 0.00005000 
8.92708333 0.99991320 0.00005000 
8.93055556 0.99992997 0.00005000 
8.93402778 1.00005727 0.00005000 
8.93750000 0.99992277 0.00005000 
8.94097222 0.99997240 0.00005000 
8.94444444 0.99995495 0.00005000 
8.94791667 0.99989094 0.00005000 
8.95138889 0.99983212 0.00005000 
8.95486111 0.99981972 0.00005000 
8.95833333 0.99978526 0.00005000 
8.96180556 0.99966818 0.00005000 
8.96527778 0.99986379 0.00005000 
8.96875000 0.99971597 0.00005000 
8.97222222 0.99963614 0.00005000 
8.97569444 0.99973084 0.00005000 
8.97916667 0.99974329 0.00005000 
8.98263889 0.99982206 0.00005000 
8.98611111 0.99978879 0.00005000 
8.98958333 0.99972727 0.00005000 
8.99305556 0.99978095 0.00005000 
8.99652778 0.99973102 0.00005000 
9.00000000 0.99977252 0.00005000 
9.00347222 0.99977239 0.00005000 
9.00694444 0.99978810 0.00005000 
9.01041667 0.99992196 0.00005000 
9.01388889 1.00005296 0.00005000 
9.01736111 1.00002459 0.00005000 
9.02083333 1.00003594 0.00005000 
9.02430556 0.99999314 0.00005000 
9.02777778 1.00008481 0.00005000 
9.03125000 1.00003646 0.00005000 
9.03472222 1.00004092 0.00005000 
9.03819444 0.99996685 0.00005000 
9.04166667 1.00002657 0.00005000 
9.04513889 0.99993729 0.00005000 
9.04861111 1.00004362 0.00005000 
9.05208333 0.99994057 0.00005000 
9.05555556 1.00004569 0.00005000 
9.05902778 1.00003089 0.00005000 
9.06250000 1.00001759 0.00005000 
9.06597222 0.99995397 0.00005000 
9.06944444 1.00008988 0.00005000 
9.07291667 1.00001105 0.00005000 
9.07638889 1.00000524 0.00005000 
9.07986111 0.99995994 0.00005000 
9.08333333 1.00006505 0.00005000 
9.08680556 0.99995847 0.00005000 
9.09027778 0.99999822 0.00005000 
9.09375000 0.99995908 0.00005000 
9.09722222 0.99997479 0.00005000 
9.10069444 0.99995318 0.00005000 
9.10416667 0.99996257 0.00005000 
9.10763889 1.00001571 0.00005000 
9.11111111 1.00000170 0.00005000 
9.11458333 1.00003855 0.00005000 
9.11805556 1.00001138 0.00005000 
9.12152778 0.99994903 0.00005000 
9.12500000 1.00006268 0.00005000 
9.12847222 1.00004458 0.00005000 
9.13194444 1.00003547 0.00005000 
9.13541667 1.00001625 0.00005000 
9.13888889 1.00008413 0.00005000 
9.14236111 1.00005249 0.00005000 
9.14583333 1.00005480 0.00005000 
9.14930556 0.99991939 0.00005000 
9.15277778 1.00006043 0.00005000 
9.15625000 1.00007735 0.00005000 
9.15972222 1.00001418 0.00005000 
9.16319444 1.00005545 0.00005000 
9.16666667 1.00003365 0.00005000 
9.17013889 0.99997889 0.00005000 
9.17361111 0.99999718 0.00005000 
9.17708333 0.99993807 0.00005000 
9.18055556 0.99999743 0.00005000 
9.18402778 1.00003198 0.00005000 
9.18750000 0.99998188 0.00005000 
9.19097222 1.00001587 0.00005000 
9.19444444 0.99997007 0.00005000 
9.19791667 1.00011065 0.00005000 
9.20138889 0.99996101 0.00005000 
9.20486111 1.00000990 0.00005000 
9.20833333 0.99999185 0.00005000 
9.21180556 0.99994954 0.00005000 
9.21527778 1.00000683 0.00005000 
9.21875000 0.99995396 0.00005000 
9.22222222 0.99996883 0.00005000 
9.22569444 1.00001077 0.00005000 
9.22916667 1.00004033 0.00005000 
9.23263889 1.00003633 0.00005000 
9.23611111 0.99996807 0.00005000 
9.23958333 0.99992766 0.00005000 
9.24305556 0.99998409 0.00005000 
9.24652778 0.99995524 0.00005000 
9.25000000 0.99997368 0.00005000 
9.25347222 0.99996350 0.00005000 
9.25694444 1.00007837 0.00005000 
9.26041667 1.00011584 0.00005000 
9.26388889 0.99999598 0.00005000 
9.26736111 1.00008500 0.00005000 
9.27083333 0.99997012 0.00005000 
9.27430556 0.99997569 0.00005000 
9.27777778 1.00005203 0.00005000 
9.28125000 0.99998278 0.00005000 
9.28472222 1.00006692 0.00005000 
9.28819444 1.00000276 0.00005000 
9.29166667 1.00006579 0.00005000 
9.29513889 1.00003697 0.00005000 
9.29861111 1.00004171 0.00005000 
9.30208333 1.00004884 0.00005000 
9.30555556 0.99995327 0.00005000 
9.30902778 1.00003268 0.00005000 
9.31250000 1.00001015 0.00005000 
9.31597222 0.99994028 0.00005000 
9.31944444 0.99999783 0.00005000 
9.32291667 0.99995026 0.00005000 
9.32638889 1.00001190 0.00005000 
9.32986111 1.00008067 0.00005000 
9.33333333 0.99992856 0.00005000 
9.33680556 1.00003830 0.00005000 
9.34027778 1.00012198 0.00005000 
9.34375000 1.00006937 0.00005000 
9.34722222 1.00006011 0.00005000 
9.35069444 1.00000133 0.00005000 
9.35416667 0.99993500 0.00005000 
9.35763889 1.00003184 0.00005000 
9.36111111 0.99995543 0.00005000 
9.36458333 1.00000207 0.00005000 
9.36805556 1.00004918 0.00005000 
9.37152778 0.99994655 0.00005000 
9.37500000 1.00002764 0.00005000 
9.37847222 0.99997783 0.00005000 
9.38194444 0.99997113 0.00005000 
9.38541667 0.99999054 0.00005000 
9.38888889 1.00001589 0.00005000 
9.39236111 1.00005215 0.00005000 
9.39583333 1.00006269 0.00005000 
9.39930556 1.00006184 0.00005000 
9.40277778 1.00004933 0.00005000 
9.40625000 1.00004000 0.00005000 
9.40972222 1.00002014 0.00005000 
9.41319444 1.00004443 0.00005000 
9.41666667 0.99998952 0.00005000 
9.42013889 1.00002582 0.00005000 
9.42361111 0.99995732 0.00005000 
9.42708333 0.99997730 0.00005000 
9.43055556 1.00000146 0.00005000 
9.43402778 0.99994209 0.00005000 
9.43750000 1.00004513 0.00005000 
9.44097222 0.99997316 0.00005000 
9.44444444 0.99995952 0.00005000 
9.44791667 0.99999621 0.00005000 
9.45138889 0.99998374 0.00005000 
9.45486111 1.00000120 0.00005000 
9.45833333 1.00002504 0.00005000 
9.46180556 1.00003133 0.00005000 
9.46527778 1.00001396 0.00005000 
9.46875000 1.00002656 0.00005000 
9.47222222 1.00000890 0.00005000 
9.47569444 0.99999830 0.00005000 
9.47916667 0.99990054 0.00005000 
9.48263889 1.00006562 0.00005000 
9.48611111 0.99998033 0.00005000 
9.48958333 1.00003710 0.00005000 
9.49305556 1.00001139 0.00005000 
9.49652778 1.00001015 0.00005000 
9.50000000 1.00003186 0.00005000 
9.50347222 0.99993443 0.00005000 
9.50694444 0.99997362 0.00005000 
9.51041667 1.00003600 0.00005000 
9.51388889 0.99994769 0.00005000 
9.51736111 0.99996146 0.00005000 
9.52083333 0.99998722 0.00005000 
9.52430556 1.00003859 0.00005000 
9.52777778 1.00005199 0.00005000 
9.53125000 0.99997304 0.00005000 
9.53472222 1.00003457 0.00005000 
9.53819444 0.99994850 0.00005000 
9.54166667 0.99998784 0.00005000 
9.54513889 1.00001703 0.00005000 
9.54861111 0.99999435 0.00005000 
9.55208333 0.99999850 0.00005000 
9.55555556 0.99999970 0.00005000 
9.55902778 1.00000247 0.00005000 
9.56250000 1.00010601 0.00005000 
9.56597222 1.00006109 0.00005000 
9.56944444 1.00005543 0.00005000 
9.57291667 1.00004858 0.00005000 
9.57638889 0.99997223 0.00005000 
9.57986111 0.99994810 0.00005000 
9.58333333 0.99991455 0.00005000 
9.58680556 1.00003924 0.00005000 
9.59027778 1.00001549 0.00005000 
9.59375000 1.00007104 0.00005000 
9.59722222 0.99998284 0.00005000 
9.60069444 1.00001509 0.00005000 
9.60416667 1.00004287 0.00005000 
9.60763889 0.99986192 0.00005000 
9.61111111 0.99984678 0.00005000 
9.61458333 0.99983932 0.00005000 
9.61805556 0.99982747 0.00005000 
9.62152778 0.99978802 0.00005000 
9.62500000 0.99975266 0.00005000 
9.62847222 0.99974244 0.00005000 
9.63194444 0.99966590 0.00005000 
9.63541667 0.99982842 0.00005000 
9.63888889 0.99984664 0.00005000 
9.64236111 0.99975286 0.00005000 
9.64583333 0.99974044 0.00005000 
9.64930556 0.99972570 0.00005000 
9.65277778 0.99973010 0.00005000 
9.65625000 0.99981848 0.00005000 
9.65972222 0.99980925 0.00005000 
9.66319444 0.99967942 0.00005000 
9.66666667 0.99979089 0.00005000 
9.67013889 0.99976807 0.00005000 
9.67361111 0.99996515 0.00005000 
9.67708333 0.99999748 0.00005000 
9.68055556 1.00001894 0.00005000 
9.68402778 0.99998316 0.00005000 
9.68750000 1.00000987 0.00005000 
9.69097222 0.99998387 0.00005000 
9.69444444 0.99997990 0.00005000 
9.69791667 0.99997599 0.00005000 
9.70138889 1.00004488 0.00005000 
9.70486111 0.99996830 0.00005000 
9.70833333 0.99995816 0.00005000 
9.71180556 1.00009008 0.00005000 
9.71527778 1.00001239 0.00005000 
9.71875000 0.99998940 0.00005000 
9.72222222 0.99994613 0.00005000 
9.72569444 1.00004149 0.00005000 
9.72916667 1.00000069 0.00005000 
9.73263889 0.99994976 0.00005000 
9.73611111 1.00001065 0.00005000 
9.73958333 1.00004638 0.00005000 
9.74305556 0.99998935 0.00005000 
9.74652778 1.00003037 0.00005000 
9.75000000 0.99999470 0.00005000 
9.75347222 1.00004612 0.00005000 
9.75694444 1.00000575 0.00005000 
9.76041667 0.99995594 0.00005000 
9.76388889 1.00000619 0.00005000 
9.76736111 0.99999298 0.00005000 
9.77083333 1.00005216 0.00005000 
9.77430556 1.00001582 0.00005000 
9.77777778 0.99996879 0.00005000 
9.78125000 1.00003616 0.00005000 
9.78472222 1.00004602 0.00005000 
9.78819444 0.99998518 0.00005000 
9.79166667 0.99990343 0.00005000 
9.79513889 0.99999596 0.00005000 
9.79861111 1.00013019 0.00005000 
9.80208333 0.99994255 0.00005000 
9.80555556 1.00008550 0.00005000 
9.80902778 1.00000213 0.00005000 
9.81250000 0.99999773 0.00005000 
9.81597222 1.00003462 0.00005000 
9.81944444 1.00005689 0.00005000 
9.82291667 0.99998107 0.00005000 
9.82638889 1.00004059 0.00005000 
9.82986111 1.00003676 0.00005000 
9.83333333 1.00001924 0.00005000 
9.83680556 1.00000595 0.00005000 
9.84027778 1.00000160 0.00005000 
9.84375000 1.00002173 0.00005000 
9.84722222 1.00000418 0.00005000 
9.85069444 0.99999281 0.00005000 
9.85416667 0.99991753 0.00005000 
9.85763889 1.00006822 0.00005000 
9.86111111 1.00002493 0.00005000 
9.86458333 1.00000077 0.00005000 
9.86805556 1.00002843 0.00005000 
9.87152778 0.99995096 0.00005000 
9.87500000 1.00001429 0.00005000 
9.87847222 0.99993670 0.00005000 
9.88194444 0.99999839 0.00005000 
9.88541667 1.00000905 0.00005000 
9.88888889 1.00006096 0.00005000 
9.89236111 0.99996606 0.00005000 
9.89583333 0.99995382 0.00005000 
9.89930556 1.00000160 0.00005000 
9.90277778 1.00002481 0.00005000 
9.90625000 1.00000075 0.00005000 
9.90972222 1.00005994 0.00005000 
9.91319444 1.00004657 0.00005000 
9.91666667 0.99997010 0.00005000 
9.92013889 0.99998620 0.00005000 
9.92361111 1.00001276 0.00005000 
9.92708333 1.00004097 0.00005000 
9.93055556 1.00002608 0.00005000 
9.93402778 0.99999072 0.00005000 
9.93750000 1.00003653 0.00005000 
9.94097222 1.00005065 0.00005000 
9.94444444 0.99994952 0.00005000 
9.94791667 1.00002314 0.00005000 
9.95138889 1.00005391 0.00005000 
9.95486111 0.99996434 0.00005000 
9.95833333 1.00006353 0.00005000 
9.96180556 0.99996969 0.00005000 
9.96527778 0.99994713 0.00005000 
9.96875000 1.00001647 0.00005000 
9.97222222 0.99997546 0.00005000 
9.97569444 1.00004265 0.00005000 
9.97916667 1.00005205 0.00005000 
9.98263889 0.99997571 0.00005000 
9.98611111 0.99995272 0.00005000 
9.98958333 1.00003415 0.00005000 
9.99305556 0.99998758 0.00005000 
9.99652778 1.00004997 0.00005000 
10.00000000 0.99996105 0.00005000 
10.00347222 0.99994548 0.00005000 
10.00694444 1.00003139 0.00005000 
10.01041667 0.99998934 0.00005000 
10.01388889 0.99992305 0.00005000 
10.01736111 0.99992593 0.00005000 
10.02083333 1.00005251 0.00005000 
10.02430556 1.00000828 0.00005000 
10.02777778 0.99990335 0.00005000 
10.03125000 0.99998740 0.00005000 
10.03472222 1.00003170 0.00005000 
10.03819444 0.99997249 0.00005000 
10.04166667 0.99993212 0.00005000 
10.04513889 1.00006710 0.00005000 
10.04861111 1.00003590 0.00005000 
10.05208333 1.00002756 0.00005000 
10.05555556 0.99996352 0.00005000 
10.05902778 0.99992657 0.00005000 
10.06250000 0.99993670 0.00005000 
10.06597222 1.00006783 0.00005000 
10.06944444 0.99996917 0.00005000 
10.07291667 1.00000614 0.00005000 
10.07638889 1.00000350 0.00005000 
10.07986111 1.00002202 0.00005000 
10.08333333 0.99994189 0.00005000 
10.08680556 0.99998152 0.00005000 
10.09027778 0.99998809 0.00005000 
10.09375000 1.00004552 0.00005000 
10.09722222 1.00000009 0.00005000 
10.10069444 1.00006456 0.00005000 
10.10416667 0.99999634 0.00005000 
10.10763889 0.99999240 0.00005000 
10.11111111 1.00006636 0.00005000 
10.11458333 1.00011739 0.00005000 
10.11805556 0.99999220 0.00005000 
10.12152778 1.00003694 0.00005000 
10.12500000 0.99999148 0.00005000 
10.12847222 1.00001670 0.00005000 
10.13194444 1.00002115 0.00005000 
10.13541667 0.99994107 0.00005000 
10.13888889 0.99997163 0.00005000 
10.14236111 0.99995570 0.00005000 
10.14583333 0.99998566 0.00005000 
10.14930556 1.00004984 0.00005000 
10.15277778 1.00000815 0.00005000 
10.15625000 0.99993575 0.00005000 
10.15972222 0.99998654 0.00005000 
10.16319444 0.99991934 0.00005000 
10.16666667 1.00000282 0.00005000 
10.17013889 1.00005298 0.00005000 
10.17361111 1.00005200 0.00005000 
10.17708333 0.99999621 0.00005000 
10.18055556 1.00001240 0.00005000 
10.18402778 0.99999954 0.00005000 
10.18750000 1.00007778 0.00005000 
10.19097222 0.99993793 0.00005000 
10.19444444 1.00003755 0.00005000 
10.19791667 0.99999596 0.00005000 
10.20138889 0.99997110 0.00005000 
10.20486111 0.99996628 0.00005000 
10.20833333 1.00008508 0.00005000 
10.21180556 0.99997560 0.00005000 
10.21527778 1.00000842 0.00005000 
10.21875000 0.99989245 0.00005000 
10.22222222 0.99995434 0.00005000 
10.22569444 0.99999316 0.00005000 
10.22916667 1.00002746 0.00005000 
10.23263889 0.99997010 0.00005000 
10.23611111 1.00010710 0.00005000 
10.23958333 1.00009488 0.00005000 
10.24305556 0.99995219 0.00005000 
10.24652778 1.00006595 0.00005000 
10.25000000 0.99992289 0.00005000 
10.25347222 1.00000936 0.00005000 
10.25694444 0.99999552 0.00005000 
10.26041667 0.99991422 0.00005000 
10.26388889 1.00001235 0.00005000 
10.26736111 0.99978666 0.00005000 
10.27083333 0.99980431 0.00005000 
10.27430556 0.99983601 0.00005000 
10.27777778 0.99979278 0.00005000 
10.28125000 0.99984423 0.00005000 
