6.56250000 1.00000470 0.00005000 
6.56597222 1.00002386 0.00005000 
6.56944444 0.99997689 0.00005000 
6.57291667 1.00002601 0.00005000 
6.57638889 0.99997943 0.00005000 
6.57986111 0.99994851 0.00005000 
6.58333333 1.00001229 0.00005000 
6.58680556 0.99996086 0.00005000 
6.59027778 1.00003374 0.00005000 
6.59375000 1.00000556 0.00005000 
6.59722222 1.00006282 0.00005000 
6.60069444 1.00008944 0.00005000 
6.60416667 0.99995128 0.00005000 
6.60763889 0.99994628 0.00005000 
6.61111111 0.99997629 0.00005000 
6.61458333 1.00000707 0.00005000 
6.61805556 0.99994176 0.00005000 
6.62152778 0.99995770 0.00005000 
6.62500000 0.99997010 0.00005000 
6.62847222 1.00005424 0.00005000 
6.63194444 0.99993835 0.00005000 
6.63541667 0.99994972 0.00005000 
6.63888889 1.00006294 0.00005000 
6.64236111 1.00005356 0.00005000 
6.64583333 1.00009890 0.00005000 
6.64930556 0.99995276 0.00005000 
6.65277778 1.00002645 0.00005000 
6.65625000 0.99991855 0.00005000 
6.65972222 1.00003006 0.00005000 
6.66319444 0.99997497 0.00005000 
6.66666667 1.00006347 0.00005000 
6.67013889 0.99998141 0.00005000 
6.67361111 0.99991601 0.00005000 
6.67708333 0.99990217 0.00005000 
6.68055556 1.00001163 0.00005000 
6.68402778 0.99995613 0.00005000 
6.68750000 1.00003686 0.00005000 
6.69097222 1.00002318 0.00005000 
6.69444444 0.99998471 0.00005000 
6.69791667 0.99998503 0.00005000 
6.70138889 1.00003669 0.00005000 
6.70486111 1.00002906 0.00005000 
6.70833333 1.00001097 0.00005000 
6.71180556 1.00005541 0.00005000 
6.71527778 0.99991219 0.00005000 
6.71875000 1.00005113 0.00005000 
6.72222222 1.00002800 0.00005000 
6.72569444 0.99998574 0.00005000 
6.72916667 1.00003523 0.00005000 
6.73263889 1.00000725 0.00005000 
6.73611111 0.99996643 0.00005000 
6.73958333 0.99994665 0.00005000 
6.74305556 0.99990132 0.00005000 
6.74652778 1.00011915 0.00005000 
6.75000000 0.99995842 0.00005000 
6.75347222 1.00004308 0.00005000 
6.75694444 1.00012267 0.00005000 
6.76041667 1.00000988 0.00005000 
6.76388889 1.00006036 0.00005000 
6.76736111 0.99999735 0.00005000 
6.77083333 0.99988640 0.00005000 
6.77430556 0.99998153 0.00005000 
6.77777778 0.99992109 0.00005000 
6.78125000 0.99990367 0.00005000 
6.78472222 0.99999509 0.00005000 
6.78819444 0.99996511 0.00005000 
6.79166667 1.00002102 0.00005000 
6.79513889 1.00003983 0.00005000 
6.79861111 1.00001065 0.00005000 
6.80208333 1.00001888 0.00005000 
6.80555556 0.99997935 0.00005000 
6.80902778 1.00003974 0.00005000 
6.81250000 1.00002910 0.00005000 
6.81597222 0.99998107 0.00005000 
6.81944444 0.99995259 0.00005000 
6.82291667 1.00004120 0.00005000 
6.82638889 0.99995870 0.00005000 
6.82986111 1.00002565 0.00005000 
6.83333333 1.00007149 0.00005000 
6.83680556 1.00000643 0.00005000 
6.84027778 1.00001716 0.00005000 
6.84375000 1.00001295 0.00005000 
6.84722222 0.99997772 0.00005000 
6.85069444 0.99995151 0.00005000 
6.85416667 1.00000216 0.00005000 
6.85763889 0.99999192 0.00005000 
6.86111111 0.99995127 0.00005000 
6.86458333 0.99996382 0.00005000 
6.86805556 1.00000833 0.00005000 
6.87152778 0.99991877 0.00005000 
6.87500000 1.00012980 0.00005000 
6.87847222 0.99992844 0.00005000 
6.88194444 0.99997352 0.00005000 
6.88541667 1.00003791 0.00005000 
6.88888889 0.99995136 0.00005000 
6.89236111 1.00002786 0.00005000 
6.89583333 1.00011532 0.00005000 
6.89930556 0.99992409 0.00005000 
6.90277778 1.00003287 0.00005000 
6.90625000 1.00001033 0.00005000 
6.90972222 1.00005145 0.00005000 
6.91319444 1.00001950 0.00005000 
6.91666667 1.00005968 0.00005000 
6.92013889 1.00005684 0.00005000 
6.92361111 0.99999044 0.00005000 
6.92708333 0.99991125 0.00005000 
6.93055556 1.00005517 0.00005000 
6.93402778 0.99997362 0.00005000 
6.93750000 1.00002607 0.00005000 
6.94097222 0.99997588 0.00005000 
6.94444444 1.00000473 0.00005000 
6.94791667 0.99997560 0.00005000 
6.95138889 1.00008710 0.00005000 
6.95486111 0.99996932 0.00005000 
6.95833333 1.00002250 0.00005000 
6.96180556 0.99992528 0.00005000 
6.96527778 0.99998187 0.00005000 
6.96875000 0.99982226 0.00005000 
6.97222222 0.99972052 0.00005000 
6.97569444 0.99982439 0.00005000 
6.97916667 0.99980710 0.00005000 
6.98263889 0.99981484 0.00005000 
6.98611111 0.99975487 0.00005000 
6.98958333 0.99980222 0.00005000 
6.99305556 0.99981236 0.00005000 
6.99652778 0.99978234 0.00005000 
7.00000000 0.99984764 0.00005000 
7.00347222 0.99978050 0.00005000 
7.00694444 0.99971604 0.00005000 
7.01041667 0.99970513 0.00005000 
7.01388889 0.99978026 0.00005000 
7.01736111 0.99978365 0.00005000 
7.02083333 0.99975253 0.00005000 
7.02430556 0.99979745 0.00005000 
7.02777778 0.99976787 0.00005000 
7.03125000 0.99989445 0.00005000 
7.03472222 1.00000837 0.00005000 
7.03819444 1.00001240 0.00005000 
7.04166667 0.99994779 0.00005000 
7.04513889 1.00003384 0.00005000 
7.04861111 1.00007339 0.00005000 
7.05208333 1.00014310 0.00005000 
7.05555556 0.99989642 0.00005000 
7.05902778 0.99992663 0.00005000 
7.06250000 1.00005931 0.00005000 
7.06597222 1.00001691 0.00005000 
7.06944444 1.00000415 0.00005000 
7.07291667 1.00000179 0.00005000 
7.07638889 1.00000139 0.00005000 
7.07986111 0.99991583 0.00005000 
7.08333333 1.00007167 0.00005000 
7.08680556 0.99998338 0.00005000 
7.09027778 1.00004346 0.00005000 
7.09375000 1.00007388 0.00005000 
7.09722222 1.00002635 0.00005000 
7.10069444 0.99994730 0.00005000 
7.10416667 0.99995516 0.00005000 
7.10763889 0.99997529 0.00005000 
7.11111111 1.00003666 0.00005000 
7.11458333 1.00006522 0.00005000 
7.11805556 1.00008153 0.00005000 
7.12152778 1.00006008 0.00005000 
7.12500000 0.99996344 0.00005000 
7.12847222 0.99997747 0.00005000 
7.13194444 0.99998039 0.00005000 
7.13541667 1.00003842 0.00005000 
7.13888889 1.00004585 0.00005000 
7.14236111 1.00002449 0.00005000 
7.14583333 0.99996328 0.00005000 
7.14930556 0.99996650 0.00005000 
7.15277778 1.00007420 0.00005000 
7.15625000 1.00006477 0.00005000 
7.15972222 1.00005500 0.00005000 
7.16319444 0.99997112 0.00005000 
7.16666667 0.99995266 0.00005000 
7.17013889 0.99998238 0.00005000 
7.17361111 1.00000831 0.00005000 
7.17708333 1.00002215 0.00005000 
7.18055556 0.99998619 0.00005000 
7.18402778 0.99990476 0.00005000 
7.18750000 1.00003373 0.00005000 
7.19097222 0.99997993 0.00005000 
7.19444444 1.00000525 0.00005000 
7.19791667 1.00003627 0.00005000 
7.20138889 0.99995182 0.00005000 
7.20486111 1.00006421 0.00005000 
7.20833333 0.99996826 0.00005000 
7.21180556 1.00005332 0.00005000 
7.21527778 0.99999097 0.00005000 
7.21875000 1.00003971 0.00005000 
7.22222222 0.99996330 0.00005000 
7.22569444 1.00006334 0.00005000 
7.22916667 1.00001902 0.00005000 
7.23263889 0.99994519 0.00005000 
7.23611111 1.00006687 0.00005000 
7.23958333 0.99997322 0.00005000 
7.24305556 1.00010914 0.00005000 
7.24652778 0.99997553 0.00005000 
7.25000000 0.99991254 0.00005000 
7.25347222 1.00004558 0.00005000 
7.25694444 1.00004635 0.00005000 
7.26041667 1.00007470 0.00005000 
7.26388889 1.00006288 0.00005000 
7.26736111 0.99994859 0.00005000 
7.27083333 1.00002027 0.00005000 
7.27430556 0.99999620 0.00005000 
7.27777778 1.00011518 0.00005000 
7.28125000 1.00002306 0.00005000 
7.28472222 0.99995035 0.00005000 
7.28819444 0.99999995 0.00005000 
7.29166667 0.99999766 0.00005000 
7.29513889 0.99996069 0.00005000 
7.29861111 0.99999044 0.00005000 
7.30208333 1.00001585 0.00005000 
7.30555556 0.99997895 0.00005000 
7.30902778 1.00002725 0.00005000 
7.31250000 1.00002659 0.00005000 
7.31597222 0.99996376 0.00005000 
7.31944444 1.00004394 0.00005000 
7.32291667 1.00002301 0.00005000 
7.32638889 1.00002202 0.00005000 
7.32986111 1.00006732 0.00005000 
7.33333333 1.00004096 0.00005000 
7.33680556 0.99991448 0.00005000 
7.34027778 1.00000194 0.00005000 
7.34375000 1.00012326 0.00005000 
7.34722222 0.99999401 0.00005000 
7.35069444 0.99997249 0.00005000 
7.35416667 0.99997337 0.00005000 
7.35763889 1.00001496 0.00005000 
7.36111111 1.00009416 0.00005000 
7.36458333 0.99994129 0.00005000 
7.36805556 0.99999822 0.00005000 
7.37152778 0.99997785 0.00005000 
7.37500000 1.00005583 0.00005000 
7.37847222 1.00007140 0.00005000 
7.38194444 1.00003613 0.00005000 
7.38541667 0.99999203 0.00005000 
7.38888889 0.99999994 0.00005000 
7.39236111 1.00000566 0.00005000 
7.39583333 0.99990366 0.00005000 
7.39930556 1.00000564 0.00005000 
7.40277778 0.99998967 0.00005000 
7.40625000 0.99988255 0.00005000 
7.40972222 1.00005468 0.00005000 
7.41319444 1.00002635 0.00005000 
7.41666667 0.99999910 0.00005000 
7.42013889 0.99994468 0.00005000 
7.42361111 1.00003842 0.00005000 
7.42708333 0.99999511 0.00005000 
7.43055556 0.99998053 0.00005000 
7.43402778 1.00001624 0.00005000 
7.43750000 0.99998777 0.00005000 
7.44097222 0.99995832 0.00005000 
7.44444444 0.99999361 0.00005000 
7.44791667 1.00000922 0.00005000 
7.45138889 1.00000077 0.00005000 
7.45486111 0.99993444 0.00005000 
7.45833333 1.00003491 0.00005000 
7.46180556 1.00008297 0.00005000 
7.46527778 0.99996722 0.00005000 
7.46875000 0.99999338 0.00005000 
7.47222222 1.00001207 0.00005000 
7.47569444 0.99990059 0.00005000 
7.47916667 0.99996208 0.00005000 
7.48263889 0.99992328 0.00005000 
7.48611111 1.00006666 0.00005000 
7.48958333 0.99995376 0.00005000 
7.49305556 0.99999983 0.00005000 
7.49652778 1.00001392 0.00005000 
7.50000000 0.99997116 0.00005000 
7.50347222 0.99996312 0.00005000 
7.50694444 1.00003766 0.00005000 
7.51041667 1.00003802 0.00005000 
7.51388889 0.99997596 0.00005000 
7.51736111 1.00001664 0.00005000 
7.52083333 0.99997298 0.00005000 
7.52430556 1.00000195 0.00005000 
7.52777778 0.99998383 0.00005000 
7.53125000 1.00000712 0.00005000 
7.53472222 0.99988915 0.00005000 
7.53819444 1.00007909 0.00005000 
7.54166667 0.99991942 0.00005000 
7.54513889 1.00003591 0.00005000 
7.54861111 0.99999928 0.00005000 
7.55208333 1.00001652 0.00005000 
7.55555556 1.00002712 0.00005000 
7.55902778 1.00001606 0.00005000 
7.56250000 1.00003762 0.00005000 
7.56597222 0.99999655 0.00005000 
7.56944444 0.99993082 0.00005000 
7.57291667 0.99997969 0.00005000 
7.57638889 0.99997471 0.00005000 
7.57986111 1.00005242 0.00005000 
7.58333333 1.00004654 0.00005000 
7.58680556 1.00007509 0.00005000 
7.59027778 0.99997555 0.00005000 
7.59375000 1.00009911 0.00005000 
7.59722222 0.99998841 0.00005000 
7.60069444 0.99991145 0.00005000 
7.60416667 1.00001371 0.00005000 
7.60763889 0.99997759 0.00005000 
7.61111111 0.99995788 0.00005000 
7.61458333 1.00002557 0.00005000 
7.61805556 0.99994571 0.00005000 
7.62152778 1.00007912 0.00005000 
7.62500000 1.00007294 0.00005000 
7.62847222 0.99983544 0.00005000 
7.63194444 0.99974427 0.00005000 
7.63541667 0.99978617 0.00005000 
7.63888889 0.99972693 0.00005000 
7.64236111 0.99981526 0.00005000 
7.64583333 0.99985287 0.00005000 
7.64930556 0.99988471 0.00005000 
7.65277778 0.99974085 0.00005000 
7.65625000 0.99982450 0.00005000 
7.65972222 0.99976406 0.00005000 
7.66319444 0.99981852 0.00005000 
7.66666667 0.99975060 0.00005000 
7.67013889 0.99974802 0.00005000 
7.67361111 0.99981313 0.00005000 
7.67708333 0.99984384 0.00005000 
7.68055556 0.99978337 0.00005000 
7.68402778 0.99986464 0.00005000 
7.68750000 0.99986573 0.00005000 
7.69097222 0.99983916 0.00005000 
7.69444444 1.00001972 0.00005000 
7.69791667 0.99998442 0.00005000 
7.70138889 0.99991979 0.00005000 
7.70486111 0.99999606 0.00005000 
7.70833333 0.99999242 0.00005000 
7.71180556 0.99998254 0.00005000 
7.71527778 1.00007154 0.00005000 
7.71875000 0.99992380 0.00005000 
7.72222222 0.99999515 0.00005000 
7.72569444 0.99995199 0.00005000 
7.72916667 1.00003128 0.00005000 
7.73263889 1.00001929 0.00005000 
7.73611111 0.99995311 0.00005000 
7.73958333 1.00009083 0.00005000 
7.74305556 1.00002066 0.00005000 
7.74652778 0.99999387 0.00005000 
7.75000000 0.99998066 0.00005000 
7.75347222 0.99998196 0.00005000 
7.75694444 1.00001254 0.00005000 
7.76041667 1.00007461 0.00005000 
7.76388889 0.99995056 0.00005000 
7.76736111 0.99998450 0.00005000 
7.77083333 0.99990901 0.00005000 
7.77430556 0.99998317 0.00005000 
7.77777778 0.99999868 0.00005000 
7.78125000 1.00000117 0.00005000 
7.78472222 0.99994083 0.00005000 
7.78819444 0.99996110 0.00005000 
7.79166667 0.99992872 0.00005000 
7.79513889 1.00005387 0.00005000 
7.79861111 0.99995277 0.00005000 
7.80208333 1.00001372 0.00005000 
7.80555556 0.99993523 0.00005000 
7.80902778 1.00002293 0.00005000 
7.81250000 0.99994315 0.00005000 
7.81597222 1.00006819 0.00005000 
7.81944444 0.99998838 0.00005000 
7.82291667 0.99993433 0.00005000 
7.82638889 1.00003166 0.00005000 
7.82986111 0.99997745 0.00005000 
7.83333333 0.99995547 0.00005000 
7.83680556 1.00004403 0.00005000 
7.84027778 0.99991020 0.00005000 
7.84375000 1.00000892 0.00005000 
7.84722222 1.00006933 0.00005000 
7.85069444 0.99999003 0.00005000 
7.85416667 1.00000277 0.00005000 
7.85763889 0.99996489 0.00005000 
7.86111111 1.00006401 0.00005000 
7.86458333 0.99998388 0.00005000 
7.86805556 0.99991809 0.00005000 
7.87152778 0.99992903 0.00005000 
7.87500000 1.00001762 0.00005000 
7.87847222 0.99993534 0.00005000 
7.88194444 1.00000479 0.00005000 
7.88541667 0.99999782 0.00005000 
7.88888889 0.99994317 0.00005000 
7.89236111 0.99999180 0.00005000 
7.89583333 0.99996140 0.00005000 
7.89930556 0.99989252 0.00005000 
7.90277778 1.00015202 0.00005000 
7.90625000 0.99998099 0.00005000 
7.90972222 0.99999105 0.00005000 
7.91319444 1.00001652 0.00005000 
7.91666667 0.99995422 0.00005000 
7.92013889 1.00002127 0.00005000 
7.92361111 1.00008772 0.00005000 
7.92708333 0.99996514 0.00005000 
7.93055556 0.99978124 0.00005000 
7.93402778 0.99940254 0.00005000 
7.93750000 0.99926119 0.00005000 
7.94097222 0.99917692 0.00005000 
7.94444444 0.99915831 0.00005000 
7.94791667 0.99902626 0.00005000 
7.95138889 0.99901384 0.00005000 
7.95486111 0.99899227 0.00005000 
7.95833333 0.99904396 0.00005000 
7.96180556 0.99897400 0.00005000 
7.96527778 0.99891847 0.00005000 
7.96875000 0.99896733 0.00005000 
7.97222222 0.99883316 0.00005000 
7.97569444 0.99888386 0.00005000 
7.97916667 0.99893053 0.00005000 
7.98263889 0.99887371 0.00005000 
7.98611111 0.99882058 0.00005000 
7.98958333 0.99892883 0.00005000 
7.99305556 0.99888162 0.00005000 
7.99652778 0.99903952 0.00005000 
8.00000000 0.99896332 0.00005000 
8.00347222 0.99899331 0.00005000 
8.00694444 0.99899312 0.00005000 
8.01041667 0.99906973 0.00005000 
8.01388889 0.99904339 0.00005000 
8.01736111 0.99921401 0.00005000 
8.02083333 0.99918225 0.00005000 
8.02430556 0.99929287 0.00005000 
8.02777778 0.99962472 0.00005000 
8.03125000 1.00003942 0.00005000 
8.03472222 1.00006950 0.00005000 
8.03819444 0.99999817 0.00005000 
8.04166667 0.99994874 0.00005000 
8.04513889 1.00000991 0.00005000 
8.04861111 0.99993934 0.00005000 
8.05208333 0.99997398 0.00005000 
8.05555556 1.00000783 0.00005000 
8.05902778 0.99990297 0.00005000 
8.06250000 0.99992756 0.00005000 
8.06597222 0.99997718 0.00005000 
8.06944444 1.00002798 0.00005000 
8.07291667 1.00002455 0.00005000 
8.07638889 0.99996578 0.00005000 
8.07986111 0.99992330 0.00005000 
8.08333333 0.99996959 0.00005000 
8.08680556 1.00004216 0.00005000 
8.09027778 1.00010165 0.00005000 
8.09375000 1.00007757 0.00005000 
8.09722222 0.99994671 0.00005000 
8.10069444 1.00003626 0.00005000 
8.10416667 0.99996292 0.00005000 
8.10763889 1.00002602 0.00005000 
8.11111111 0.99988330 0.00005000 
8.11458333 0.99999518 0.00005000 
8.11805556 1.00001049 0.00005000 
8.12152778 0.99999574 0.00005000 
8.12500000 1.00000355 0.00005000 
8.12847222 0.99997298 0.00005000 
8.13194444 1.00002216 0.00005000 
8.13541667 0.99999825 0.00005000 
8.13888889 0.99996803 0.00005000 
8.14236111 0.99996194 0.00005000 
8.14583333 0.99999517 0.00005000 
8.14930556 1.00003573 0.00005000 
8.15277778 1.00008423 0.00005000 
8.15625000 0.99995176 0.00005000 
8.15972222 0.99997271 0.00005000 
8.16319444 0.99999115 0.00005000 
8.16666667 1.00001521 0.00005000 
8.17013889 0.99999882 0.00005000 
8.17361111 0.99994973 0.00005000 
8.17708333 1.00002638 0.00005000 
8.18055556 1.00003375 0.00005000 
8.18402778 1.00001272 0.00005000 
8.18750000 0.99989517 0.00005000 
8.19097222 1.00001284 0.00005000 
8.19444444 1.00001833 0.00005000 
8.19791667 0.99989832 0.00005000 
8.20138889 1.00004725 0.00005000 
8.20486111 1.00004424 0.00005000 
8.20833333 1.00007185 0.00005000 
8.21180556 0.99993962 0.00005000 
8.21527778 0.99992596 0.00005000 
8.21875000 1.00002541 0.00005000 
8.22222222 0.99999489 0.00005000 
8.22569444 1.00004253 0.00005000 
8.22916667 0.99999186 0.00005000 
8.23263889 0.99994364 0.00005000 
8.23611111 0.99992527 0.00005000 
8.23958333 0.99999372 0.00005000 
8.24305556 0.99999262 0.00005000 
8.24652778 0.99999026 0.00005000 
8.25000000 0.99998772 0.00005000 
8.25347222 0.99992103 0.00005000 
8.25694444 0.99999450 0.00005000 
8.26041667 0.99991281 0.00005000 
8.26388889 0.99991407 0.00005000 
8.26736111 1.00005445 0.00005000 
8.27083333 1.00000756 0.00005000 
8.27430556 0.99997517 0.00005000 
8.27777778 1.00000852 0.00005000 
8.28125000 0.99994700 0.00005000 
8.28472222 0.99995264 0.00005000 
8.28819444 0.99976075 0.00005000 
8.29166667 0.99975356 0.00005000 
8.29513889 0.99975640 0.00005000 
8.29861111 0.99977386 0.00005000 
8.30208333 0.99981368 0.00005000 
8.30555556 0.99968737 0.00005000 
8.30902778 0.99980606 0.00005000 
8.31250000 0.99969403 0.00005000 
8.31597222 0.99980303 0.00005000 
8.31944444 0.99966545 0.00005000 
8.32291667 0.99977018 0.00005000 
8.32638889 0.99968719 0.00005000 
8.32986111 0.99970385 0.00005000 
8.33333333 0.99982441 0.00005000 
8.33680556 0.99970911 0.00005000 
8.34027778 0.99990449 0.00005000 
8.34375000 0.99979492 0.00005000 
8.34722222 0.99981026 0.00005000 
8.35069444 0.99987725 0.00005000 
8.35416667 0.99994144 0.00005000 
8.35763889 1.00000055 0.00005000 
8.36111111 1.00005906 0.00005000 
8.36458333 1.00001482 0.00005000 
8.36805556 1.00004701 0.00005000 
8.37152778 0.99995163 0.00005000 
8.37500000 1.00000011 0.00005000 
8.37847222 1.00004352 0.00005000 
8.38194444 0.99999325 0.00005000 
8.38541667 0.99989483 0.00005000 
8.38888889 1.00006655 0.00005000 
8.39236111 1.00001100 0.00005000 
8.39583333 1.00008570 0.00005000 
8.39930556 1.00004773 0.00005000 
8.40277778 1.00000930 0.00005000 
8.40625000 1.00001555 0.00005000 
8.40972222 1.00009772 0.00005000 
8.41319444 0.99999899 0.00005000 
8.41666667 1.00002061 0.00005000 
8.42013889 1.00004338 0.00005000 
8.42361111 0.99992800 0.00005000 
8.42708333 1.00001749 0.00005000 
8.43055556 0.99995067 0.00005000 
8.43402778 1.00008190 0.00005000 
8.43750000 1.00008127 0.00005000 
8.44097222 1.00001831 0.00005000 
8.44444444 0.99997033 0.00005000 
8.44791667 0.99998864 0.00005000 
8.45138889 1.00000713 0.00005000 
8.45486111 0.99992803 0.00005000 
8.45833333 1.00000143 0.00005000 
8.46180556 1.00000092 0.00005000 
8.46527778 1.00001579 0.00005000 
8.46875000 0.99995233 0.00005000 
8.47222222 0.99984059 0.00005000 
8.47569444 0.99999876 0.00005000 
8.47916667 0.99992655 0.00005000 
8.48263889 1.00003072 0.00005000 
8.48611111 0.99994791 0.00005000 
8.48958333 0.99994575 0.00005000 
8.49305556 0.99994274 0.00005000 
8.49652778 1.00006091 0.00005000 
8.50000000 1.00006759 0.00005000 
8.50347222 1.00007914 0.00005000 
8.50694444 1.00002210 0.00005000 
8.51041667 1.00001211 0.00005000 
8.51388889 0.99996967 0.00005000 
8.51736111 1.00009537 0.00005000 
8.52083333 0.99992561 0.00005000 
8.52430556 0.99986318 0.00005000 
8.52777778 0.99992082 0.00005000 
8.53125000 0.99999996 0.00005000 
8.53472222 0.99993275 0.00005000 
8.53819444 0.99996214 0.00005000 
8.54166667 0.99998932 0.00005000 
8.54513889 1.00004977 0.00005000 
8.54861111 1.00000347 0.00005000 
8.55208333 1.00003090 0.00005000 
8.55555556 0.99995836 0.00005000 
8.55902778 0.99998796 0.00005000 
8.56250000 1.00001292 0.00005000 
8.56597222 0.99997970 0.00005000 
8.56944444 0.99997515 0.00005000 
8.57291667 0.99994799 0.00005000 
8.57638889 0.99996762 0.00005000 
8.57986111 0.99999949 0.00005000 
8.58333333 1.00003610 0.00005000 
8.58680556 1.00005929 0.00005000 
8.59027778 0.99995884 0.00005000 
8.59375000 1.00001409 0.00005000 
8.59722222 0.99999803 0.00005000 
8.60069444 1.00001787 0.00005000 
8.60416667 1.00003887 0.00005000 
8.60763889 0.99994152 0.00005000 
8.61111111 0.99997907 0.00005000 
8.61458333 0.99999573 0.00005000 
8.61805556 0.99999004 0.00005000 
8.62152778 1.00001397 0.00005000 
8.62500000 0.99991109 0.00005000 
8.62847222 0.99995891 0.00005000 
8.63194444 0.99992000 0.00005000 
8.63541667 1.00004462 0.00005000 
8.63888889 1.00007816 0.00005000 
8.64236111 0.99988286 0.00005000 
8.64583333 1.00002633 0.00005000 
8.64930556 0.99995963 0.00005000 
8.65277778 1.00009499 0.00005000 
8.65625000 1.00000752 0.00005000 
8.65972222 1.00003486 0.00005000 
8.66319444 1.00010268 0.00005000 
8.66666667 0.99996181 0.00005000 
8.67013889 1.00003618 0.00005000 
8.67361111 0.99996759 0.00005000 
8.67708333 0.99996806 0.00005000 
8.68055556 1.00000695 0.00005000 
8.68402778 1.00002602 0.00005000 
8.68750000 1.00001690 0.00005000 
8.69097222 0.99996845 0.00005000 
8.69444444 0.99999581 0.00005000 
8.69791667 0.99999348 0.00005000 
8.70138889 1.00001796 0.00005000 
8.70486111 1.00011858 0.00005000 
8.70833333 1.00000437 0.00005000 
8.71180556 1.00001816 0.00005000 
8.71527778 0.99989279 0.00005000 
8.71875000 0.99994157 0.00005000 
8.72222222 0.99991656 0.00005000 
8.72569444 0.99994847 0.00005000 
8.72916667 0.99991549 0.00005000 
8.73263889 0.99993017 0.00005000 
8.73611111 1.00013184 0.00005000 
8.73958333 1.00002544 0.00005000 
8.74305556 1.00003045 0.00005000 
8.74652778 1.00005068 0.00005000 
8.75000000 0.99999538 0.00005000 
8.75347222 0.99999727 0.00005000 
8.75694444 1.00004192 0.00005000 
8.76041667 0.99993400 0.00005000 
8.76388889 1.00001688 0.00005000 
8.76736111 0.99998338 0.00005000 
8.77083333 1.00008244 0.00005000 
8.77430556 1.00002693 0.00005000 
8.77777778 1.00006347 0.00005000 
8.78125000 1.00005293 0.00005000 
8.78472222 1.00003745 0.00005000 
8.78819444 0.99999603 0.00005000 
8.79166667 1.00007845 0.00005000 
8.79513889 1.00006155 0.00005000 
8.79861111 0.99996987 0.00005000 
8.80208333 0.99992725 0.00005000 
8.80555556 1.00000131 0.00005000 
8.80902778 1.00000332 0.00005000 
8.81250000 0.99998194 0.00005000 
8.81597222 1.00010693 0.00005000 
8.81944444 1.00006154 0.00005000 
8.82291667 1.00000624 0.00005000 
8.82638889 1.00001110 0.00005000 
8.82986111 0.99992418 0.00005000 
8.83333333 1.00003686 0.00005000 
8.83680556 0.99996270 0.00005000 
8.84027778 1.00000497 0.00005000 
8.84375000 0.99997770 0.00005000 
8.84722222 0.99989518 0.00005000 
8.85069444 0.99999656 0.00005000 
8.85416667 1.00007294 0.00005000 
8.85763889 0.99991833 0.00005000 
8.86111111 1.00001344 0.00005000 
8.86458333 1.00005756 0.00005000 
8.86805556 0.99991644 0.00005000 
8.87152778 1.00009766 0.00005000 
8.87500000 0.99994053 0.00005000 
8.87847222 0.99995499 0.00005000 
8.88194444 1.00001301 0.00005000 
8.88541667 1.00007342 0.00005000 
8.88888889 1.00000217 0.00005000 
8.89236111 1.00000204 0.00005000 
8.89583333 0.99994977 0.00005000 
8.89930556 1.00000518 0.00005000 
8.90277778 0.99998365 0.00005000 
8.90625000 1.00006457 0.00005000 
8.90972222 1.00002021 0.00005000 
8.91319444 0.99996995 0.00005000 
8.91666667 1.00003997 0.00005000 
8.92013889 1.00000660 0.00005000 
8.92361111 0.99999870 0.00005000 
8.92708333 0.99997807 0.00005000 
8.93055556 0.99988262 0.00005000 
8.93402778 1.00005343 0.00005000 
8.93750000 1.00006151 0.00005000 
8.94097222 1.00000753 0.00005000 
8.94444444 1.00002109 0.00005000 
8.94791667 0.99997631 0.00005000 
8.95138889 0.99988356 0.00005000 
8.95486111 0.99974907 0.00005000 
8.95833333 0.99976839 0.00005000 
8.96180556 0.99982274 0.00005000 
8.96527778 0.99983697 0.00005000 
8.96875000 0.99977565 0.00005000 
8.97222222 0.99976046 0.00005000 
8.97569444 0.99972712 0.00005000 
8.97916667 0.99982995 0.00005000 
8.98263889 0.99973861 0.00005000 
8.98611111 0.99979117 0.00005000 
8.98958333 0.99977304 0.00005000 
8.99305556 0.99986815 0.00005000 
8.99652778 0.99981636 0.00005000 
9.00000000 0.99978902 0.00005000 
9.00347222 0.99985071 0.00005000 
9.00694444 0.99974339 0.00005000 
9.01041667 0.99983210 0.00005000 
9.01388889 0.99996839 0.00005000 
9.01736111 1.00001533 0.00005000 
9.02083333 0.99997452 0.00005000 
9.02430556 0.99998220 0.00005000 
9.02777778 0.99997200 0.00005000 
9.03125000 0.99990982 0.00005000 
9.03472222 1.00008190 0.00005000 
9.03819444 1.00000648 0.00005000 
9.04166667 1.00002694 0.00005000 
9.04513889 0.99998320 0.00005000 
9.04861111 0.99995705 0.00005000 
9.05208333 1.00001115 0.00005000 
9.05555556 1.00004800 0.00005000 
9.05902778 0.99994291 0.00005000 
9.06250000 1.00005963 0.00005000 
9.06597222 0.99996454 0.00005000 
9.06944444 0.99999293 0.00005000 
9.07291667 1.00000735 0.00005000 
9.07638889 1.00009712 0.00005000 
9.07986111 1.00002039 0.00005000 
9.08333333 1.00001612 0.00005000 
9.08680556 1.00002865 0.00005000 
9.09027778 0.99999050 0.00005000 
9.09375000 0.99998228 0.00005000 
9.09722222 0.99999866 0.00005000 
9.10069444 1.00000816 0.00005000 
9.10416667 1.00004263 0.00005000 
9.10763889 0.99999241 0.00005000 
9.11111111 1.00003212 0.00005000 
9.11458333 1.00003503 0.00005000 
